8.000000,11.566667,-3.063113,-0.741343,-3.135720,-0.800459
7.000000,11.566667,-3.206923,0.324285,-3.622281,0.309092
6.000000,11.566667,-1.497263,-1.517707,-2.762253,-1.595062
-1.000000,11.566667,-0.655543,-0.208773,2.827016,-2.252588
8.000000,11.583333,-3.080185,-0.744037,-3.135720,-0.800459
7.000000,11.583333,-3.224606,0.323154,-3.622281,0.309092
6.000000,11.583333,-1.514839,-1.518672,-2.762253,-1.595062
-1.000000,11.583333,-0.661345,-0.202608,2.827016,-2.252588
8.000000,11.600000,-3.097164,-0.746724,-3.135720,-0.800459
7.000000,11.600000,-3.242222,0.322017,-3.622281,0.309092
6.000000,11.600000,-1.532411,-1.519630,-2.762253,-1.595062
-1.000000,11.600000,-0.667126,-0.196427,2.827016,-2.252588
8.000000,11.616667,-3.114047,-0.749409,-3.135720,-0.800459
7.000000,11.616667,-3.259754,0.320872,-3.622281,0.309092
6.000000,11.616667,-1.549981,-1.520582,-2.762253,-1.595062
-1.000000,11.616667,-0.672886,-0.190231,2.827016,-2.252588
8.000000,11.633333,-3.130833,-0.752093,-3.135720,-0.800459
7.000000,11.633333,-3.277186,0.319716,-3.622281,0.309092
6.000000,11.633333,-1.567546,-1.521527,-2.762253,-1.595062
-1.000000,11.633333,-0.678626,-0.184021,2.827016,-2.252588
8.000000,11.650000,-3.147519,-0.754780,-3.135720,-0.800459
7.000000,11.650000,-3.294501,0.318547,-3.622281,0.309092
6.000000,11.650000,-1.585107,-1.522467,-2.762253,-1.595062
-1.000000,11.650000,-0.684345,-0.177795,2.827016,-2.252588
7.000000,11.666667,-3.311684,0.317363,-3.622281,0.309092
6.000000,11.666667,-1.602664,-1.523401,-2.762253,-1.595062
-1.000000,11.666667,-0.690043,-0.171555,2.827016,-2.252588
7.000000,11.683333,-3.328721,0.316162,-3.622281,0.309092
6.000000,11.683333,-1.620216,-1.524331,-2.762253,-1.595062
-1.000000,11.683333,-0.695721,-0.165300,2.827016,-2.252588
7.000000,11.700000,-3.345596,0.314942,-3.622281,0.309092
6.000000,11.700000,-1.637762,-1.525258,-2.762253,-1.595062
-1.000000,11.700000,-0.701379,-0.159031,2.827016,-2.252588
7.000000,11.716667,-3.362298,0.313701,-3.622281,0.309092
6.000000,11.716667,-1.655302,-1.526180,-2.762253,-1.595062
-1.000000,11.716667,-0.707016,-0.152746,2.827016,-2.252588
7.000000,11.733333,-3.378812,0.312438,-3.622281,0.309092
6.000000,11.733333,-1.672835,-1.527100,-2.762253,-1.595062
-1.000000,11.733333,-0.712633,-0.146447,2.827016,-2.252588
7.000000,11.750000,-3.395127,0.311151,-3.622281,0.309092
6.000000,11.750000,-1.690363,-1.528017,-2.762253,-1.595062
-1.000000,11.750000,-0.718230,-0.140134,2.827016,-2.252588
7.000000,11.766667,-3.411231,0.309839,-3.622281,0.309092
6.000000,11.766667,-1.707883,-1.528933,-2.762253,-1.595062
-1.000000,11.766667,-0.723807,-0.133805,2.827016,-2.252588
7.000000,11.783333,-3.427113,0.308499,-3.622281,0.309092
6.000000,11.783333,-1.725396,-1.529848,-2.762253,-1.595062
-1.000000,11.783333,-0.729363,-0.127462,2.827016,-2.252588
7.000000,11.800000,-3.442763,0.307131,-3.622281,0.309092
6.000000,11.800000,-1.742901,-1.530763,-2.762253,-1.595062
-1.000000,11.800000,-0.734899,-0.121104,2.827016,-2.252588
7.000000,11.816667,-3.458170,0.305734,-3.622281,0.309092
6.000000,11.816667,-1.760399,-1.531680,-2.762253,-1.595062
-1.000000,11.816667,-0.740415,-0.114731,2.827016,-2.252588
7.000000,11.833333,-3.473324,0.304305,-3.622281,0.309092
6.000000,11.833333,-1.777889,-1.532598,-2.762253,-1.595062
-1.000000,11.833333,-0.745911,-0.108344,2.827016,-2.252588
7.000000,11.850000,-3.488217,0.302843,-3.622281,0.309092
6.000000,11.850000,-1.795372,-1.533519,-2.762253,-1.595062
-1.000000,11.850000,-0.751386,-0.101942,2.827016,-2.252588
7.000000,11.866667,-3.502841,0.301349,-3.622281,0.309092
6.000000,11.866667,-1.812847,-1.534444,-2.762253,-1.595062
-1.000000,11.866667,-0.756842,-0.095524,2.827016,-2.252588
7.000000,11.883333,-3.517187,0.299819,-3.622281,0.309092
6.000000,11.883333,-1.830314,-1.535374,-2.762253,-1.595062
-1.000000,11.883333,-0.762278,-0.089091,2.827016,-2.252588
7.000000,11.900000,-3.531249,0.298254,-3.622281,0.309092
6.000000,11.900000,-1.847773,-1.536310,-2.762253,-1.595062
-1.000000,11.900000,-0.767695,-0.082643,2.827016,-2.252588
7.000000,11.916667,-3.545017,0.296653,-3.622281,0.309092
6.000000,11.916667,-1.865225,-1.537255,-2.762253,-1.595062
-1.000000,11.916667,-0.773092,-0.076179,2.827016,-2.252588
7.000000,11.933333,-3.558488,0.295014,-3.622281,0.309092
6.000000,11.933333,-1.882669,-1.538208,-2.762253,-1.595062
-1.000000,11.933333,-0.778469,-0.069700,2.827016,-2.252588
7.000000,11.950000,-3.571653,0.293337,-3.622281,0.309092
6.000000,11.950000,-1.900106,-1.539172,-2.762253,-1.595062
-1.000000,11.950000,-0.783825,-0.063204,2.827016,-2.252588
7.000000,11.966667,-3.584508,0.291621,-3.622281,0.309092
6.000000,11.966667,-1.917535,-1.540149,-2.762253,-1.595062
-1.000000,11.966667,-0.789162,-0.056694,2.827016,-2.252588
7.000000,11.983333,-3.597046,0.289865,-3.622281,0.309092
6.000000,11.983333,-1.934958,-1.541139,-2.762253,-1.595062
-1.000000,11.983333,-0.794479,-0.050168,2.827016,-2.252588
7.000000,12.000000,-3.609264,0.288068,-3.622281,0.309092
6.000000,12.000000,-1.952374,-1.542145,-2.762253,-1.595062
-1.000000,12.000000,-0.799775,-0.043627,2.827016,-2.252588
6.000000,12.016667,-1.969784,-1.543167,-2.762253,-1.595062
6.000000,12.033333,-1.987189,-1.544208,-2.762253,-1.595062
6.000000,12.050000,-2.004588,-1.545269,-2.762253,-1.595062
6.000000,12.066667,-2.021982,-1.546350,-2.762253,-1.595062
6.000000,12.083333,-2.039370,-1.547453,-2.762253,-1.595062
6.000000,12.100000,-2.056752,-1.548579,-2.762253,-1.595062
6.000000,12.116667,-2.074128,-1.549727,-2.762253,-1.595062
6.000000,12.133333,-2.091498,-1.550900,-2.762253,-1.595062
6.000000,12.150000,-2.108860,-1.552098,-2.762253,-1.595062
6.000000,12.166667,-2.126214,-1.553321,-2.762253,-1.595062
6.000000,12.183333,-2.143559,-1.554568,-2.762253,-1.595062
6.000000,12.200000,-2.160895,-1.555840,-2.762253,-1.595062
6.000000,12.216667,-2.178222,-1.557135,-2.762253,-1.595062
6.000000,12.233333,-2.195538,-1.558453,-2.762253,-1.595062
6.000000,12.250000,-2.212844,-1.559793,-2.762253,-1.595062
6.000000,12.266667,-2.230138,-1.561153,-2.762253,-1.595062
6.000000,12.283333,-2.247422,-1.562534,-2.762253,-1.595062
6.000000,12.300000,-2.264693,-1.563934,-2.762253,-1.595062
6.000000,12.316667,-2.281953,-1.565353,-2.762253,-1.595062
6.000000,12.333333,-2.299200,-1.566790,-2.762253,-1.595062
6.000000,12.350000,-2.316434,-1.568245,-2.762253,-1.595062
6.000000,12.366667,-2.333655,-1.569718,-2.762253,-1.595062
6.000000,12.383333,-2.350862,-1.571209,-2.762253,-1.595062
6.000000,12.400000,-2.368054,-1.572718,-2.762253,-1.595062
6.000000,12.416667,-2.385232,-1.574243,-2.762253,-1.595062
6.000000,12.433333,-2.402394,-1.575786,-2.762253,-1.595062
6.000000,12.450000,-2.419540,-1.577345,-2.762253,-1.595062
6.000000,12.466667,-2.436670,-1.578920,-2.762253,-1.595062
6.000000,12.483333,-2.453783,-1.580509,-2.762253,-1.595062
6.000000,12.500000,-2.470881,-1.582110,-2.762253,-1.595062
6.000000,12.516667,-2.487962,-1.583723,-2.762253,-1.595062
6.000000,12.533333,-2.505027,-1.585346,-2.762253,-1.595062
6.000000,12.550000,-2.522076,-1.586978,-2.762253,-1.595062
6.000000,12.566667,-2.539108,-1.588618,-2.762253,-1.595062
6.000000,12.583333,-2.556124,-1.590266,-2.762253,-1.595062
6.000000,12.600000,-2.573124,-1.591919,-2.762253,-1.595062
6.000000,12.616667,-2.590108,-1.593576,-2.762253,-1.595062
6.000000,12.633333,-2.607075,-1.595238,-2.762253,-1.595062
6.000000,12.650000,-2.624026,-1.596902,-2.762253,-1.595062
6.000000,12.666667,-2.640962,-1.598569,-2.762253,-1.595062
6.000000,12.683333,-2.657881,-1.600236,-2.762253,-1.595062
6.000000,12.700000,-2.674786,-1.601902,-2.762253,-1.595062
6.000000,12.716667,-2.691675,-1.603564,-2.762253,-1.595062
6.000000,12.733333,-2.708551,-1.605221,-2.762253,-1.595062
6.000000,12.750000,-2.725413,-1.606871,-2.762253,-1.595062
6.000000,12.766667,-2.742261,-1.608510,-2.762253,-1.595062
